,,,00.000000106400,  48.00000,
,,,00.000000106600,  48.00000,
,,,00.000000106800,  48.00000,
,,,00.000000107000,  48.00000,
,,,00.000000107200,  48.00000,
,,,00.000000107400,  48.00000,
,,,00.000000107600,  48.00000,
,,,00.000000107800,  48.00000,
,,,00.000000108000,  48.00000,
,,,00.000000108200,  48.00000,
,,,00.000000108400,  48.00000,
,,,00.000000108600,  48.00000,
,,,00.000000108800,  48.00000,
,,,00.000000109000,  48.00000,
,,,00.000000109200,  48.00000,
,,,00.000000109400,  48.00000,
,,,00.000000109600,  48.00000,
,,,00.000000109800,  48.00000,
,,,00.000000110000,  48.00000,
,,,00.000000110200,  48.00000,
,,,00.000000110400,  48.00000,
,,,00.000000110600,  48.00000,
,,,00.000000110800,  48.00000,
,,,00.000000111000,  48.00000,
,,,00.000000111200,  48.00000,
,,,00.000000111400,  48.00000,
,,,00.000000111600,  48.00000,
,,,00.000000111800,  48.00000,
,,,00.000000112000,  48.00000,
,,,00.000000112200,  48.00000,
,,,00.000000112400,  48.00000,
,,,00.000000112600,  48.00000,
,,,00.000000112800,  48.00000,
,,,00.000000113000,  48.00000,
,,,00.000000113200,  48.00000,
,,,00.000000113400,  48.00000,
,,,00.000000113600,  48.00000,
,,,00.000000113800,  48.00000,
,,,00.000000114000,  48.00000,
,,,00.000000114200,  48.00000,
,,,00.000000114400,  48.00000,
,,,00.000000114600,  48.00000,
,,,00.000000114800,  48.00000,
,,,00.000000115000,  48.00000,
,,,00.000000115200,  48.00000,
,,,00.000000115400,  48.00000,
,,,00.000000115600,  48.00000,
,,,00.000000115800,  48.00000,
,,,00.000000116000,  48.00000,
,,,00.000000116200,  48.00000,
,,,00.000000116400,  48.00000,
,,,00.000000116600,  46.00000,
,,,00.000000116800,  46.00000,
,,,00.000000117000,  46.00000,
,,,00.000000117200,  46.00000,
,,,00.000000117400,  46.00000,
,,,00.000000117600,  46.00000,
,,,00.000000117800,  46.00000,
,,,00.000000118000,  46.00000,
,,,00.000000118200,  46.00000,
,,,00.000000118400,  46.00000,
,,,00.000000118600,  46.00000,
,,,00.000000118800,  46.00000,
,,,00.000000119000,  46.00000,
,,,00.000000119200,  46.00000,
,,,00.000000119400,  46.00000,
,,,00.000000119600,  46.00000,
,,,00.000000119800,  46.00000,
,,,00.000000120000,  46.00000,
,,,00.000000120200,  46.00000,
,,,00.000000120400,  46.00000,
,,,00.000000120600,  46.00000,
,,,00.000000120800,  46.00000,
,,,00.000000121000,  46.00000,
,,,00.000000121200,  46.00000,
,,,00.000000121400,  46.00000,
,,,00.000000121600,  46.00000,
,,,00.000000121800,  46.00000,
,,,00.000000122000,  46.00000,
,,,00.000000122200,  46.00000,
,,,00.000000122400,  46.00000,
,,,00.000000122600,  46.00000,
,,,00.000000122800,  46.00000,
,,,00.000000123000,  46.00000,
,,,00.000000123200,  46.00000,
,,,00.000000123400,  46.00000,
,,,00.000000123600,  46.00000,
,,,00.000000123800,  46.00000,
,,,00.000000124000,  46.00000,
,,,00.000000124200,  46.00000,
,,,00.000000124400,  46.00000,
,,,00.000000124600,  46.00000,
,,,00.000000124800,  46.00000,
,,,00.000000125000,  46.00000,
,,,00.000000125200,  46.00000,
,,,00.000000125400,  46.00000,
,,,00.000000125600,  46.00000,
,,,00.000000125800,  46.00000,
,,,00.000000126000,  46.00000,
,,,00.000000126200,  46.00000,
,,,00.000000126400,  46.00000,
,,,00.000000126600,  46.00000,
,,,00.000000126800,  46.00000,
,,,00.000000127000,  46.00000,
,,,00.000000127200,  46.00000,
,,,00.000000127400,  46.00000,
,,,00.000000127600,  46.00000,
,,,00.000000127800,  46.00000,
,,,00.000000128000,  46.00000,
,,,00.000000128200,  46.00000,
,,,00.000000128400,  46.00000,
,,,00.000000128600,  46.00000,
,,,00.000000128800,  46.00000,
,,,00.000000129000,  46.00000,
,,,00.000000129200,  46.00000,
,,,00.000000129400,  46.00000,
,,,00.000000129600,  46.00000,
,,,00.000000129800,  46.00000,
,,,00.000000130000,  46.00000,
,,,00.000000130200,  46.00000,
,,,00.000000130400,  46.00000,
,,,00.000000130600,  46.00000,
,,,00.000000130800,  46.00000,
,,,00.000000131000,  44.00000,
,,,00.000000131200,  44.00000,
,,,00.000000131400,  44.00000,
,,,00.000000131600,  44.00000,
,,,00.000000131800,  44.00000,
,,,00.000000132000,  44.00000,
,,,00.000000132200,  44.00000,
,,,00.000000132400,  44.00000,
,,,00.000000132600,  44.00000,
,,,00.000000132800,  44.00000,
,,,00.000000133000,  44.00000,
,,,00.000000133200,  44.00000,
,,,00.000000133400,  44.00000,
,,,00.000000133600,  44.00000,
,,,00.000000133800,  44.00000,
,,,00.000000134000,  44.00000,
,,,00.000000134200,  44.00000,
,,,00.000000134400,  44.00000,
,,,00.000000134600,  44.00000,
,,,00.000000134800,  44.00000,
,,,00.000000135000,  44.00000,
,,,00.000000135200,  44.00000,
,,,00.000000135400,  44.00000,
,,,00.000000135600,  44.00000,
,,,00.000000135800,  44.00000,
,,,00.000000136000,  44.00000,
,,,00.000000136200,  44.00000,
,,,00.000000136400,  44.00000,
,,,00.000000136600,  44.00000,
,,,00.000000136800,  44.00000,
,,,00.000000137000,  44.00000,
,,,00.000000137200,  44.00000,
,,,00.000000137400,  44.00000,
,,,00.000000137600,  44.00000,
,,,00.000000137800,  44.00000,
,,,00.000000138000,  44.00000,
,,,00.000000138200,  44.00000,
,,,00.000000138400,  44.00000,
,,,00.000000138600,  44.00000,
,,,00.000000138800,  44.00000,
,,,00.000000139000,  44.00000,
,,,00.000000139200,  44.00000,
,,,00.000000139400,  44.00000,
,,,00.000000139600,  44.00000,
,,,00.000000139800,  44.00000,
,,,00.000000140000,  44.00000,
,,,00.000000140200,  44.00000,
,,,00.000000140400,  44.00000,
,,,00.000000140600,  44.00000,
,,,00.000000140800,  44.00000,
,,,00.000000141000,  44.00000,
,,,00.000000141200,  44.00000,
,,,00.000000141400,  44.00000,
,,,00.000000141600,  44.00000,
,,,00.000000141800,  44.00000,
,,,00.000000142000,  44.00000,
,,,00.000000142200,  42.00000,
,,,00.000000142400,  44.00000,
,,,00.000000142600,  44.00000,
,,,00.000000142800,  44.00000,
,,,00.000000143000,  44.00000,
,,,00.000000143200,  44.00000,
,,,00.000000143400,  44.00000,
,,,00.000000143600,  44.00000,
,,,00.000000143800,  44.00000,
,,,00.000000144000,  42.00000,
,,,00.000000144200,  44.00000,
,,,00.000000144400,  44.00000,
,,,00.000000144600,  44.00000,
,,,00.000000144800,  44.00000,
,,,00.000000145000,  44.00000,
,,,00.000000145200,  44.00000,
,,,00.000000145400,  44.00000,
,,,00.000000145600,  44.00000,
,,,00.000000145800,  44.00000,
,,,00.000000146000,  42.00000,
,,,00.000000146200,  44.00000,
,,,00.000000146400,  44.00000,
,,,00.000000146600,  44.00000,
,,,00.000000146800,  44.00000,
,,,00.000000147000,  44.00000,
,,,00.000000147200,  44.00000,
,,,00.000000147400,  44.00000,
,,,00.000000147600,  44.00000,
,,,00.000000147800,  44.00000,
,,,00.000000148000,  44.00000,
,,,00.000000148200,  44.00000,
,,,00.000000148400,  44.00000,
,,,00.000000148600,  44.00000,
,,,00.000000148800,  44.00000,
,,,00.000000149000,  42.00000,
,,,00.000000149200,  42.00000,
,,,00.000000149400,  42.00000,
,,,00.000000149600,  42.00000,
,,,00.000000149800,  42.00000,
,,,00.000000150000,  42.00000,
,,,00.000000150200,  42.00000,
,,,00.000000150400,  42.00000,
,,,00.000000150600,  42.00000,
,,,00.000000150800,  42.00000,
,,,00.000000151000,  42.00000,
,,,00.000000151200,  42.00000,
,,,00.000000151400,  42.00000,
,,,00.000000151600,  42.00000,
,,,00.000000151800,  42.00000,
,,,00.000000152000,  42.00000,
,,,00.000000152200,  42.00000,
,,,00.000000152400,  42.00000,
,,,00.000000152600,  42.00000,
,,,00.000000152800,  42.00000,
,,,00.000000153000,  42.00000,
,,,00.000000153200,  42.00000,
,,,00.000000153400,  42.00000,
,,,00.000000153600,  42.00000,
,,,00.000000153800,  42.00000,
,,,00.000000154000,  42.00000,
,,,00.000000154200,  42.00000,
,,,00.000000154400,  42.00000,
,,,00.000000154600,  42.00000,
,,,00.000000154800,  42.00000,
,,,00.000000155000,  42.00000,
,,,00.000000155200,  42.00000,
,,,00.000000155400,  42.00000,
,,,00.000000155600,  42.00000,
,,,00.000000155800,  42.00000,
,,,00.000000156000,  42.00000,
,,,00.000000156200,  42.00000,
,,,00.000000156400,  42.00000,
,,,00.000000156600,  42.00000,
,,,00.000000156800,  42.00000,
,,,00.000000157000,  42.00000,
,,,00.000000157200,  42.00000,
,,,00.000000157400,  42.00000,
,,,00.000000157600,  42.00000,
,,,00.000000157800,  42.00000,
,,,00.000000158000,  42.00000,
,,,00.000000158200,  42.00000,
,,,00.000000158400,  42.00000,
,,,00.000000158600,  42.00000,
,,,00.000000158800,  42.00000,
,,,00.000000159000,  42.00000,
,,,00.000000159200,  42.00000,
,,,00.000000159400,  42.00000,
,,,00.000000159600,  42.00000,
,,,00.000000159800,  42.00000,
,,,00.000000160000,  42.00000,
,,,00.000000160200,  42.00000,
,,,00.000000160400,  42.00000,
,,,00.000000160600,  42.00000,
,,,00.000000160800,  42.00000,
,,,00.000000161000,  42.00000,
,,,00.000000161200,  42.00000,
,,,00.000000161400,  42.00000,
,,,00.000000161600,  42.00000,
,,,00.000000161800,  42.00000,
,,,00.000000162000,  42.00000,
,,,00.000000162200,  42.00000,
,,,00.000000162400,  42.00000,
,,,00.000000162600,  42.00000,
,,,00.000000162800,  42.00000,
,,,00.000000163000,  42.00000,
,,,00.000000163200,  42.00000,
,,,00.000000163400,  42.00000,
,,,00.000000163600,  42.00000,
,,,00.000000163800,  42.00000,
,,,00.000000164000,  42.00000,
,,,00.000000164200,  42.00000,
,,,00.000000164400,  42.00000,
,,,00.000000164600,  42.00000,
,,,00.000000164800,  42.00000,
,,,00.000000165000,  42.00000,
,,,00.000000165200,  42.00000,
,,,00.000000165400,  42.00000,
,,,00.000000165600,  42.00000,
,,,00.000000165800,  40.00000,
,,,00.000000166000,  40.00000,
,,,00.000000166200,  40.00000,
,,,00.000000166400,  40.00000,
,,,00.000000166600,  40.00000,
,,,00.000000166800,  40.00000,
,,,00.000000167000,  40.00000,
,,,00.000000167200,  40.00000,
,,,00.000000167400,  40.00000,
,,,00.000000167600,  40.00000,
,,,00.000000167800,  40.00000,
,,,00.000000168000,  40.00000,
,,,00.000000168200,  40.00000,
,,,00.000000168400,  40.00000,
,,,00.000000168600,  40.00000,
,,,00.000000168800,  40.00000,
,,,00.000000169000,  40.00000,
,,,00.000000169200,  40.00000,
,,,00.000000169400,  40.00000,
,,,00.000000169600,  40.00000,
,,,00.000000169800,  40.00000,
,,,00.000000170000,  40.00000,
,,,00.000000170200,  40.00000,
,,,00.000000170400,  40.00000,
,,,00.000000170600,  40.00000,
,,,00.000000170800,  40.00000,
,,,00.000000171000,  40.00000,
,,,00.000000171200,  40.00000,
,,,00.000000171400,  40.00000,
,,,00.000000171600,  40.00000,
,,,00.000000171800,  40.00000,
,,,00.000000172000,  40.00000,
,,,00.000000172200,  40.00000,
,,,00.000000172400,  40.00000,
,,,00.000000172600,  40.00000,
,,,00.000000172800,  40.00000,
,,,00.000000173000,  40.00000,
,,,00.000000173200,  40.00000,
,,,00.000000173400,  40.00000,
,,,00.000000173600,  40.00000,
,,,00.000000173800,  40.00000,
,,,00.000000174000,  40.00000,
,,,00.000000174200,  40.00000,
,,,00.000000174400,  40.00000,
,,,00.000000174600,  40.00000,
,,,00.000000174800,  40.00000,
,,,00.000000175000,  40.00000,
,,,00.000000175200,  40.00000,
,,,00.000000175400,  40.00000,
,,,00.000000175600,  40.00000,
,,,00.000000175800,  40.00000,
,,,00.000000176000,  40.00000,
,,,00.000000176200,  40.00000,
,,,00.000000176400,  40.00000,
,,,00.000000176600,  40.00000,
,,,00.000000176800,  40.00000,
,,,00.000000177000,  40.00000,
,,,00.000000177200,  40.00000,
,,,00.000000177400,  40.00000,
,,,00.000000177600,  40.00000,
,,,00.000000177800,  40.00000,
,,,00.000000178000,  40.00000,
,,,00.000000178200,  40.00000,
,,,00.000000178400,  40.00000,
,,,00.000000178600,  40.00000,
,,,00.000000178800,  40.00000,
,,,00.000000179000,  40.00000,
,,,00.000000179200,  40.00000,
,,,00.000000179400,  40.00000,
,,,00.000000179600,  40.00000,
,,,00.000000179800,  40.00000,
,,,00.000000180000,  40.00000,
,,,00.000000180200,  40.00000,
,,,00.000000180400,  40.00000,
,,,00.000000180600,  40.00000,
,,,00.000000180800,  40.00000,
,,,00.000000181000,  40.00000,
,,,00.000000181200,  40.00000,
,,,00.000000181400,  40.00000,
,,,00.000000181600,  40.00000,
,,,00.000000181800,  40.00000,
,,,00.000000182000,  40.00000,
,,,00.000000182200,  40.00000,
,,,00.000000182400,  40.00000,
,,,00.000000182600,  40.00000,
,,,00.000000182800,  40.00000,
,,,00.000000183000,  40.00000,
,,,00.000000183200,  40.00000,
,,,00.000000183400,  40.00000,
,,,00.000000183600,  40.00000,
,,,00.000000183800,  40.00000,
,,,00.000000184000,  40.00000,
,,,00.000000184200,  40.00000,
,,,00.000000184400,  40.00000,
,,,00.000000184600,  40.00000,
,,,00.000000184800,  40.00000,
,,,00.000000185000,  40.00000,
,,,00.000000185200,  40.00000,
,,,00.000000185400,  40.00000,
,,,00.000000185600,  40.00000,
,,,00.000000185800,  40.00000,
,,,00.000000186000,  40.00000,
,,,00.000000186200,  40.00000,
,,,00.000000186400,  40.00000,
,,,00.000000186600,  40.00000,
,,,00.000000186800,  40.00000,
,,,00.000000187000,  40.00000,
,,,00.000000187200,  40.00000,
,,,00.000000187400,  40.00000,
,,,00.000000187600,  40.00000,
,,,00.000000187800,  40.00000,
,,,00.000000188000,  40.00000,
,,,00.000000188200,  40.00000,
,,,00.000000188400,  40.00000,
,,,00.000000188600,  38.00000,
,,,00.000000188800,  40.00000,
,,,00.000000189000,  38.00000,
,,,00.000000189200,  38.00000,
,,,00.000000189400,  38.00000,
,,,00.000000189600,  38.00000,
,,,00.000000189800,  40.00000,
,,,00.000000190000,  38.00000,
,,,00.000000190200,  38.00000,
,,,00.000000190400,  38.00000,
,,,00.000000190600,  38.00000,
,,,00.000000190800,  38.00000,
,,,00.000000191000,  38.00000,
,,,00.000000191200,  38.00000,
,,,00.000000191400,  38.00000,
,,,00.000000191600,  38.00000,
,,,00.000000191800,  38.00000,
,,,00.000000192000,  38.00000,
,,,00.000000192200,  38.00000,
,,,00.000000192400,  38.00000,
,,,00.000000192600,  40.00000,
,,,00.000000192800,  38.00000,
,,,00.000000193000,  40.00000,
,,,00.000000193200,  40.00000,
,,,00.000000193400,  40.00000,
,,,00.000000193600,  40.00000,
,,,00.000000193800,  40.00000,
,,,00.000000194000,  40.00000,
,,,00.000000194200,  40.00000,
,,,00.000000194400,  40.00000,
,,,00.000000194600,  40.00000,
,,,00.000000194800,  40.00000,
,,,00.000000195000,  40.00000,
,,,00.000000195200,  40.00000,
,,,00.000000195400,  40.00000,
,,,00.000000195600,  40.00000,
,,,00.000000195800,  40.00000,
,,,00.000000196000,  40.00000,
,,,00.000000196200,  40.00000,
,,,00.000000196400,  40.00000,
,,,00.000000196600,  40.00000,
,,,00.000000196800,  40.00000,
,,,00.000000197000,  40.00000,
,,,00.000000197200,  40.00000,
,,,00.000000197400,  40.00000,
,,,00.000000197600,  40.00000,
,,,00.000000197800,  40.00000,
,,,00.000000198000,  38.00000,
,,,00.000000198200,  38.00000,
,,,00.000000198400,  40.00000,
,,,00.000000198600,  38.00000,
,,,00.000000198800,  40.00000,
,,,00.000000199000,  38.00000,
,,,00.000000199200,  40.00000,
,,,00.000000199400,  38.00000,
,,,00.000000199600,  40.00000,
,,,00.000000199800,  38.00000,
,,,00.000000200000,  38.00000,
,,,00.000000200200,  38.00000,
,,,00.000000200400,  38.00000,
,,,00.000000200600,  38.00000,
,,,00.000000200800,  38.00000,
,,,00.000000201000,  40.00000,
,,,00.000000201200,  40.00000,
,,,00.000000201400,  40.00000,
,,,00.000000201600,  40.00000,
,,,00.000000201800,  40.00000,
,,,00.000000202000,  40.00000,
,,,00.000000202200,  40.00000,
,,,00.000000202400,  40.00000,
,,,00.000000202600,  40.00000,
,,,00.000000202800,  40.00000,
,,,00.000000203000,  40.00000,
,,,00.000000203200,  40.00000,
,,,00.000000203400,  40.00000,
,,,00.000000203600,  40.00000,
,,,00.000000203800,  40.00000,
,,,00.000000204000,  40.00000,
,,,00.000000204200,  40.00000,
,,,00.000000204400,  40.00000,
,,,00.000000204600,  40.00000,
,,,00.000000204800,  40.00000,
,,,00.000000205000,  40.00000,
,,,00.000000205200,  40.00000,
,,,00.000000205400,  40.00000,
,,,00.000000205600,  40.00000,
,,,00.000000205800,  40.00000,
,,,00.000000206000,  40.00000,
,,,00.000000206200,  40.00000,
,,,00.000000206400,  40.00000,
,,,00.000000206600,  40.00000,
,,,00.000000206800,  40.00000,
,,,00.000000207000,  40.00000,
,,,00.000000207200,  40.00000,
,,,00.000000207400,  40.00000,
,,,00.000000207600,  40.00000,
,,,00.000000207800,  40.00000,
,,,00.000000208000,  40.00000,
,,,00.000000208200,  40.00000,
,,,00.000000208400,  40.00000,
,,,00.000000208600,  40.00000,
,,,00.000000208800,  40.00000,
,,,00.000000209000,  40.00000,
,,,00.000000209200,  40.00000,
,,,00.000000209400,  40.00000,
,,,00.000000209600,  40.00000,
,,,00.000000209800,  40.00000,
,,,00.000000210000,  40.00000,
,,,00.000000210200,  40.00000,
,,,00.000000210400,  40.00000,
,,,00.000000210600,  40.00000,
,,,00.000000210800,  40.00000,
,,,00.000000211000,  40.00000,
,,,00.000000211200,  40.00000,
,,,00.000000211400,  40.00000,
,,,00.000000211600,  40.00000,
,,,00.000000211800,  40.00000,
,,,00.000000212000,  40.00000,
,,,00.000000212200,  40.00000,
,,,00.000000212400,  40.00000,
,,,00.000000212600,  40.00000,
,,,00.000000212800,  40.00000,
,,,00.000000213000,  40.00000,
,,,00.000000213200,  40.00000,
,,,00.000000213400,  40.00000,
,,,00.000000213600,  40.00000,
,,,00.000000213800,  40.00000,
,,,00.000000214000,  40.00000,
,,,00.000000214200,  40.00000,
,,,00.000000214400,  40.00000,
,,,00.000000214600,  40.00000,
,,,00.000000214800,  40.00000,
,,,00.000000215000,  40.00000,
,,,00.000000215200,  40.00000,
,,,00.000000215400,  40.00000,
,,,00.000000215600,  40.00000,
,,,00.000000215800,  40.00000,
,,,00.000000216000,  40.00000,
,,,00.000000216200,  40.00000,
,,,00.000000216400,  40.00000,
,,,00.000000216600,  40.00000,
,,,00.000000216800,  40.00000,
,,,00.000000217000,  40.00000,
,,,00.000000217200,  40.00000,
,,,00.000000217400,  40.00000,
,,,00.000000217600,  40.00000,
,,,00.000000217800,  40.00000,
,,,00.000000218000,  40.00000,
,,,00.000000218200,  40.00000,
,,,00.000000218400,  40.00000,
,,,00.000000218600,  40.00000,
,,,00.000000218800,  40.00000,
,,,00.000000219000,  40.00000,
,,,00.000000219200,  40.00000,
,,,00.000000219400,  40.00000,
,,,00.000000219600,  40.00000,
,,,00.000000219800,  40.00000,
,,,00.000000220000,  40.00000,
,,,00.000000220200,  40.00000,
,,,00.000000220400,  40.00000,
,,,00.000000220600,  40.00000,
,,,00.000000220800,  40.00000,
,,,00.000000221000,  40.00000,
,,,00.000000221200,  40.00000,
,,,00.000000221400,  40.00000,
,,,00.000000221600,  42.00000,
,,,00.000000221800,  42.00000,
,,,00.000000222000,  40.00000,
,,,00.000000222200,  40.00000,
,,,00.000000222400,  42.00000,
,,,00.000000222600,  42.00000,
,,,00.000000222800,  40.00000,
,,,00.000000223000,  40.00000,
,,,00.000000223200,  40.00000,
,,,00.000000223400,  42.00000,
,,,00.000000223600,  42.00000,
,,,00.000000223800,  42.00000,
,,,00.000000224000,  42.00000,
,,,00.000000224200,  42.00000,
,,,00.000000224400,  42.00000,
,,,00.000000224600,  42.00000,
,,,00.000000224800,  40.00000,
,,,00.000000225000,  40.00000,
,,,00.000000225200,  40.00000,
,,,00.000000225400,  40.00000,
,,,00.000000225600,  40.00000,
,,,00.000000225800,  40.00000,
,,,00.000000226000,  40.00000,
,,,00.000000226200,  42.00000,
,,,00.000000226400,  42.00000,
,,,00.000000226600,  42.00000,
,,,00.000000226800,  42.00000,
,,,00.000000227000,  42.00000,
,,,00.000000227200,  42.00000,
,,,00.000000227400,  42.00000,
,,,00.000000227600,  42.00000,
,,,00.000000227800,  42.00000,
,,,00.000000228000,  42.00000,
,,,00.000000228200,  42.00000,
,,,00.000000228400,  42.00000,
,,,00.000000228600,  42.00000,
,,,00.000000228800,  42.00000,
,,,00.000000229000,  42.00000,
,,,00.000000229200,  42.00000,
,,,00.000000229400,  42.00000,
,,,00.000000229600,  42.00000,
,,,00.000000229800,  42.00000,
,,,00.000000230000,  42.00000,
,,,00.000000230200,  42.00000,
,,,00.000000230400,  42.00000,
,,,00.000000230600,  42.00000,
,,,00.000000230800,  42.00000,
,,,00.000000231000,  42.00000,
,,,00.000000231200,  42.00000,
,,,00.000000231400,  42.00000,
,,,00.000000231600,  42.00000,
,,,00.000000231800,  42.00000,
,,,00.000000232000,  42.00000,
,,,00.000000232200,  42.00000,
,,,00.000000232400,  42.00000,
,,,00.000000232600,  42.00000,
,,,00.000000232800,  42.00000,
,,,00.000000233000,  42.00000,
,,,00.000000233200,  42.00000,
,,,00.000000233400,  42.00000,
,,,00.000000233600,  42.00000,
,,,00.000000233800,  42.00000,
,,,00.000000234000,  42.00000,
,,,00.000000234200,  42.00000,
,,,00.000000234400,  42.00000,
,,,00.000000234600,  42.00000,
,,,00.000000234800,  42.00000,
,,,00.000000235000,  42.00000,
,,,00.000000235200,  42.00000,
,,,00.000000235400,  42.00000,
,,,00.000000235600,  42.00000,
,,,00.000000235800,  42.00000,
,,,00.000000236000,  42.00000,
,,,00.000000236200,  42.00000,
,,,00.000000236400,  42.00000,
,,,00.000000236600,  42.00000,
,,,00.000000236800,  42.00000,
,,,00.000000237000,  42.00000,
,,,00.000000237200,  42.00000,
,,,00.000000237400,  42.00000,
,,,00.000000237600,  42.00000,
,,,00.000000237800,  42.00000,
,,,00.000000238000,  42.00000,
,,,00.000000238200,  42.00000,
,,,00.000000238400,  42.00000,
,,,00.000000238600,  42.00000,
,,,00.000000238800,  42.00000,
,,,00.000000239000,  42.00000,
,,,00.000000239200,  42.00000,
,,,00.000000239400,  42.00000,
,,,00.000000239600,  42.00000,
,,,00.000000239800,  42.00000,
,,,00.000000240000,  42.00000,
,,,00.000000240200,  42.00000,
,,,00.000000240400,  42.00000,
,,,00.000000240600,  42.00000,
,,,00.000000240800,  42.00000,
,,,00.000000241000,  42.00000,
,,,00.000000241200,  42.00000,
,,,00.000000241400,  42.00000,
,,,00.000000241600,  42.00000,
,,,00.000000241800,  42.00000,
,,,00.000000242000,  42.00000,
,,,00.000000242200,  42.00000,
,,,00.000000242400,  42.00000,
,,,00.000000242600,  42.00000,
,,,00.000000242800,  42.00000,
,,,00.000000243000,  42.00000,
,,,00.000000243200,  42.00000,
,,,00.000000243400,  42.00000,
,,,00.000000243600,  42.00000,
,,,00.000000243800,  42.00000,
,,,00.000000244000,  42.00000,
,,,00.000000244200,  42.00000,
,,,00.000000244400,  42.00000,
,,,00.000000244600,  42.00000,
,,,00.000000244800,  42.00000,
,,,00.000000245000,  42.00000,
,,,00.000000245200,  42.00000,
,,,00.000000245400,  42.00000,
,,,00.000000245600,  42.00000,
,,,00.000000245800,  42.00000,
,,,00.000000246000,  42.00000,
,,,00.000000246200,  42.00000,
,,,00.000000246400,  42.00000,
,,,00.000000246600,  42.00000,
,,,00.000000246800,  42.00000,
,,,00.000000247000,  42.00000,
,,,00.000000247200,  42.00000,
,,,00.000000247400,  42.00000,
,,,00.000000247600,  42.00000,
,,,00.000000247800,  42.00000,
,,,00.000000248000,  42.00000,
,,,00.000000248200,  42.00000,
,,,00.000000248400,  42.00000,
,,,00.000000248600,  42.00000,
,,,00.000000248800,  42.00000,
,,,00.000000249000,  40.00000,
,,,00.000000249200,  42.00000,
,,,00.000000249400,  42.00000,
,,,00.000000249600,  40.00000,
,,,00.000000249800,  42.00000,
,,,00.000000250000,  42.00000,
,,,00.000000250200,  42.00000,
,,,00.000000250400,  42.00000,
,,,00.000000250600,  42.00000,
,,,00.000000250800,  42.00000,
,,,00.000000251000,  42.00000,
,,,00.000000251200,  42.00000,
,,,00.000000251400,  42.00000,
,,,00.000000251600,  42.00000,
,,,00.000000251800,  42.00000,
,,,00.000000252000,  42.00000,
,,,00.000000252200,  42.00000,
,,,00.000000252400,  42.00000,
,,,00.000000252600,  42.00000,
,,,00.000000252800,  42.00000,
,,,00.000000253000,  42.00000,
,,,00.000000253200,  42.00000,
,,,00.000000253400,  42.00000,
,,,00.000000253600,  42.00000,
,,,00.000000253800,  42.00000,
,,,00.000000254000,  42.00000,
,,,00.000000254200,  42.00000,
,,,00.000000254400,  42.00000,
,,,00.000000254600,  42.00000,
,,,00.000000254800,  42.00000,
,,,00.000000255000,  42.00000,
,,,00.000000255200,  42.00000,
,,,00.000000255400,  42.00000,
,,,00.000000255600,  42.00000,
,,,00.000000255800,  42.00000,
,,,00.000000256000,  42.00000,
,,,00.000000256200,  42.00000,
,,,00.000000256400,  42.00000,
,,,00.000000256600,  42.00000,
,,,00.000000256800,  42.00000,
,,,00.000000257000,  42.00000,
,,,00.000000257200,  42.00000,
,,,00.000000257400,  42.00000,
,,,00.000000257600,  42.00000,
,,,00.000000257800,  42.00000,
,,,00.000000258000,  42.00000,
,,,00.000000258200,  42.00000,
,,,00.000000258400,  42.00000,
,,,00.000000258600,  42.00000,
,,,00.000000258800,  42.00000,
,,,00.000000259000,  42.00000,
,,,00.000000259200,  42.00000,
,,,00.000000259400,  42.00000,
,,,00.000000259600,  42.00000,
,,,00.000000259800,  42.00000,
,,,00.000000260000,  42.00000,
,,,00.000000260200,  42.00000,
,,,00.000000260400,  42.00000,
,,,00.000000260600,  42.00000,
,,,00.000000260800,  42.00000,
,,,00.000000261000,  42.00000,
,,,00.000000261200,  42.00000,
,,,00.000000261400,  42.00000,
,,,00.000000261600,  42.00000,
,,,00.000000261800,  42.00000,
,,,00.000000262000,  42.00000,
,,,00.000000262200,  42.00000,
,,,00.000000262400,  42.00000,
,,,00.000000262600,  42.00000,
,,,00.000000262800,  42.00000,
,,,00.000000263000,  42.00000,
,,,00.000000263200,  42.00000,
,,,00.000000263400,  42.00000,
,,,00.000000263600,  42.00000,
,,,00.000000263800,  42.00000,
,,,00.000000264000,  42.00000,
,,,00.000000264200,  42.00000,
,,,00.000000264400,  42.00000,
,,,00.000000264600,  42.00000,
,,,00.000000264800,  42.00000,
,,,00.000000265000,  42.00000,
,,,00.000000265200,  42.00000,
,,,00.000000265400,  42.00000,
,,,00.000000265600,  42.00000,
,,,00.000000265800,  42.00000,
,,,00.000000266000,  42.00000,
,,,00.000000266200,  42.00000,
,,,00.000000266400,  42.00000,
,,,00.000000266600,  42.00000,
,,,00.000000266800,  42.00000,
,,,00.000000267000,  42.00000,
,,,00.000000267200,  42.00000,
,,,00.000000267400,  42.00000,
,,,00.000000267600,  42.00000,
,,,00.000000267800,  42.00000,
,,,00.000000268000,  42.00000,
,,,00.000000268200,  42.00000,
,,,00.000000268400,  42.00000,
,,,00.000000268600,  42.00000,
,,,00.000000268800,  42.00000,
,,,00.000000269000,  42.00000,
,,,00.000000269200,  42.00000,
,,,00.000000269400,  42.00000,
,,,00.000000269600,  42.00000,
,,,00.000000269800,  42.00000,
,,,00.000000270000,  42.00000,
,,,00.000000270200,  42.00000,
,,,00.000000270400,  42.00000,
,,,00.000000270600,  42.00000,
,,,00.000000270800,  42.00000,
