,,,00.000000040800,  44.00000,
,,,00.000000041000,  44.00000,
,,,00.000000041200,  44.00000,
,,,00.000000041400,  44.00000,
,,,00.000000041600,  44.00000,
,,,00.000000041800,  44.00000,
,,,00.000000042000,  44.00000,
,,,00.000000042200,  44.00000,
,,,00.000000042400,  44.00000,
,,,00.000000042600,  44.00000,
,,,00.000000042800,  44.00000,
,,,00.000000043000,  44.00000,
,,,00.000000043200,  44.00000,
,,,00.000000043400,  44.00000,
,,,00.000000043600,  44.00000,
,,,00.000000043800,  44.00000,
,,,00.000000044000,  44.00000,
,,,00.000000044200,  44.00000,
,,,00.000000044400,  44.00000,
,,,00.000000044600,  44.00000,
,,,00.000000044800,  44.00000,
,,,00.000000045000,  44.00000,
,,,00.000000045200,  44.00000,
,,,00.000000045400,  44.00000,
,,,00.000000045600,  44.00000,
,,,00.000000045800,  44.00000,
,,,00.000000046000,  44.00000,
,,,00.000000046200,  44.00000,
,,,00.000000046400,  44.00000,
,,,00.000000046600,  44.00000,
,,,00.000000046800,  44.00000,
,,,00.000000047000,  44.00000,
,,,00.000000047200,  44.00000,
,,,00.000000047400,  44.00000,
,,,00.000000047600,  44.00000,
,,,00.000000047800,  44.00000,
,,,00.000000048000,  44.00000,
,,,00.000000048200,  44.00000,
,,,00.000000048400,  44.00000,
,,,00.000000048600,  44.00000,
,,,00.000000048800,  44.00000,
,,,00.000000049000,  44.00000,
,,,00.000000049200,  44.00000,
,,,00.000000049400,  44.00000,
,,,00.000000049600,  44.00000,
,,,00.000000049800,  44.00000,
,,,00.000000050000,  44.00000,
,,,00.000000050200,  44.00000,
,,,00.000000050400,  44.00000,
,,,00.000000050600,  44.00000,
,,,00.000000050800,  44.00000,
,,,00.000000051000,  44.00000,
,,,00.000000051200,  44.00000,
,,,00.000000051400,  44.00000,
,,,00.000000051600,  44.00000,
,,,00.000000051800,  44.00000,
,,,00.000000052000,  44.00000,
,,,00.000000052200,  44.00000,
,,,00.000000052400,  44.00000,
,,,00.000000052600,  44.00000,
,,,00.000000052800,  44.00000,
,,,00.000000053000,  44.00000,
,,,00.000000053200,  44.00000,
,,,00.000000053400,  44.00000,
,,,00.000000053600,  44.00000,
,,,00.000000053800,  44.00000,
,,,00.000000054000,  44.00000,
,,,00.000000054200,  44.00000,
,,,00.000000054400,  44.00000,
,,,00.000000054600,  44.00000,
,,,00.000000054800,  44.00000,
,,,00.000000055000,  44.00000,
,,,00.000000055200,  44.00000,
,,,00.000000055400,  44.00000,
,,,00.000000055600,  44.00000,
,,,00.000000055800,  44.00000,
,,,00.000000056000,  44.00000,
,,,00.000000056200,  44.00000,
,,,00.000000056400,  44.00000,
,,,00.000000056600,  44.00000,
,,,00.000000056800,  44.00000,
,,,00.000000057000,  44.00000,
,,,00.000000057200,  44.00000,
,,,00.000000057400,  44.00000,
,,,00.000000057600,  42.00000,
,,,00.000000057800,  42.00000,
,,,00.000000058000,  42.00000,
,,,00.000000058200,  42.00000,
,,,00.000000058400,  42.00000,
,,,00.000000058600,  42.00000,
,,,00.000000058800,  42.00000,
,,,00.000000059000,  42.00000,
,,,00.000000059200,  42.00000,
,,,00.000000059400,  42.00000,
,,,00.000000059600,  42.00000,
,,,00.000000059800,  42.00000,
,,,00.000000060000,  42.00000,
,,,00.000000060200,  42.00000,
,,,00.000000060400,  42.00000,
,,,00.000000060600,  42.00000,
,,,00.000000060800,  42.00000,
,,,00.000000061000,  42.00000,
,,,00.000000061200,  42.00000,
,,,00.000000061400,  42.00000,
,,,00.000000061600,  42.00000,
,,,00.000000061800,  42.00000,
,,,00.000000062000,  42.00000,
,,,00.000000062200,  42.00000,
,,,00.000000062400,  42.00000,
,,,00.000000062600,  42.00000,
,,,00.000000062800,  42.00000,
,,,00.000000063000,  42.00000,
,,,00.000000063200,  42.00000,
,,,00.000000063400,  42.00000,
,,,00.000000063600,  42.00000,
,,,00.000000063800,  42.00000,
,,,00.000000064000,  42.00000,
,,,00.000000064200,  42.00000,
,,,00.000000064400,  42.00000,
,,,00.000000064600,  42.00000,
,,,00.000000064800,  42.00000,
,,,00.000000065000,  42.00000,
,,,00.000000065200,  42.00000,
,,,00.000000065400,  42.00000,
,,,00.000000065600,  42.00000,
,,,00.000000065800,  42.00000,
,,,00.000000066000,  42.00000,
,,,00.000000066200,  42.00000,
,,,00.000000066400,  42.00000,
,,,00.000000066600,  42.00000,
,,,00.000000066800,  42.00000,
,,,00.000000067000,  42.00000,
,,,00.000000067200,  42.00000,
,,,00.000000067400,  42.00000,
,,,00.000000067600,  42.00000,
,,,00.000000067800,  42.00000,
,,,00.000000068000,  42.00000,
,,,00.000000068200,  42.00000,
,,,00.000000068400,  42.00000,
,,,00.000000068600,  42.00000,
,,,00.000000068800,  42.00000,
,,,00.000000069000,  42.00000,
,,,00.000000069200,  42.00000,
,,,00.000000069400,  42.00000,
,,,00.000000069600,  42.00000,
,,,00.000000069800,  42.00000,
,,,00.000000070000,  42.00000,
,,,00.000000070200,  42.00000,
,,,00.000000070400,  42.00000,
,,,00.000000070600,  42.00000,
,,,00.000000070800,  42.00000,
,,,00.000000071000,  42.00000,
,,,00.000000071200,  42.00000,
,,,00.000000071400,  42.00000,
,,,00.000000071600,  42.00000,
,,,00.000000071800,  42.00000,
,,,00.000000072000,  42.00000,
,,,00.000000072200,  42.00000,
,,,00.000000072400,  42.00000,
,,,00.000000072600,  42.00000,
,,,00.000000072800,  42.00000,
,,,00.000000073000,  42.00000,
,,,00.000000073200,  42.00000,
,,,00.000000073400,  42.00000,
,,,00.000000073600,  42.00000,
,,,00.000000073800,  42.00000,
,,,00.000000074000,  42.00000,
,,,00.000000074200,  42.00000,
,,,00.000000074400,  42.00000,
,,,00.000000074600,  42.00000,
,,,00.000000074800,  42.00000,
,,,00.000000075000,  42.00000,
,,,00.000000075200,  42.00000,
,,,00.000000075400,  42.00000,
,,,00.000000075600,  42.00000,
,,,00.000000075800,  42.00000,
,,,00.000000076000,  42.00000,
,,,00.000000076200,  42.00000,
,,,00.000000076400,  42.00000,
,,,00.000000076600,  42.00000,
,,,00.000000076800,  42.00000,
,,,00.000000077000,  42.00000,
,,,00.000000077200,  42.00000,
,,,00.000000077400,  42.00000,
,,,00.000000077600,  42.00000,
,,,00.000000077800,  42.00000,
,,,00.000000078000,  42.00000,
,,,00.000000078200,  42.00000,
,,,00.000000078400,  42.00000,
,,,00.000000078600,  44.00000,
,,,00.000000078800,  44.00000,
,,,00.000000079000,  44.00000,
,,,00.000000079200,  44.00000,
,,,00.000000079400,  44.00000,
,,,00.000000079600,  44.00000,
,,,00.000000079800,  44.00000,
,,,00.000000080000,  44.00000,
,,,00.000000080200,  44.00000,
,,,00.000000080400,  44.00000,
,,,00.000000080600,  44.00000,
,,,00.000000080800,  44.00000,
,,,00.000000081000,  44.00000,
,,,00.000000081200,  44.00000,
,,,00.000000081400,  44.00000,
,,,00.000000081600,  44.00000,
,,,00.000000081800,  44.00000,
,,,00.000000082000,  44.00000,
,,,00.000000082200,  44.00000,
,,,00.000000082400,  44.00000,
,,,00.000000082600,  44.00000,
,,,00.000000082800,  44.00000,
,,,00.000000083000,  44.00000,
,,,00.000000083200,  44.00000,
,,,00.000000083400,  44.00000,
,,,00.000000083600,  44.00000,
,,,00.000000083800,  44.00000,
,,,00.000000084000,  44.00000,
,,,00.000000084200,  44.00000,
,,,00.000000084400,  44.00000,
,,,00.000000084600,  44.00000,
,,,00.000000084800,  44.00000,
,,,00.000000085000,  44.00000,
,,,00.000000085200,  44.00000,
,,,00.000000085400,  44.00000,
,,,00.000000085600,  44.00000,
,,,00.000000085800,  44.00000,
,,,00.000000086000,  44.00000,
,,,00.000000086200,  44.00000,
,,,00.000000086400,  44.00000,
,,,00.000000086600,  44.00000,
,,,00.000000086800,  44.00000,
,,,00.000000087000,  44.00000,
,,,00.000000087200,  44.00000,
,,,00.000000087400,  44.00000,
,,,00.000000087600,  44.00000,
,,,00.000000087800,  44.00000,
,,,00.000000088000,  44.00000,
,,,00.000000088200,  44.00000,
,,,00.000000088400,  44.00000,
,,,00.000000088600,  44.00000,
,,,00.000000088800,  44.00000,
,,,00.000000089000,  44.00000,
,,,00.000000089200,  44.00000,
,,,00.000000089400,  44.00000,
,,,00.000000089600,  44.00000,
,,,00.000000089800,  44.00000,
,,,00.000000090000,  44.00000,
,,,00.000000090200,  44.00000,
,,,00.000000090400,  44.00000,
,,,00.000000090600,  44.00000,
,,,00.000000090800,  44.00000,
,,,00.000000091000,  44.00000,
,,,00.000000091200,  44.00000,
,,,00.000000091400,  44.00000,
,,,00.000000091600,  44.00000,
,,,00.000000091800,  44.00000,
,,,00.000000092000,  44.00000,
,,,00.000000092200,  44.00000,
,,,00.000000092400,  44.00000,
,,,00.000000092600,  44.00000,
,,,00.000000092800,  44.00000,
,,,00.000000093000,  44.00000,
,,,00.000000093200,  44.00000,
,,,00.000000093400,  44.00000,
,,,00.000000093600,  44.00000,
,,,00.000000093800,  44.00000,
,,,00.000000094000,  44.00000,
,,,00.000000094200,  44.00000,
,,,00.000000094400,  44.00000,
,,,00.000000094600,  44.00000,
,,,00.000000094800,  44.00000,
,,,00.000000095000,  44.00000,
,,,00.000000095200,  44.00000,
,,,00.000000095400,  44.00000,
,,,00.000000095600,  44.00000,
,,,00.000000095800,  44.00000,
,,,00.000000096000,  44.00000,
,,,00.000000096200,  44.00000,
,,,00.000000096400,  46.00000,
,,,00.000000096600,  46.00000,
,,,00.000000096800,  46.00000,
,,,00.000000097000,  46.00000,
,,,00.000000097200,  46.00000,
,,,00.000000097400,  46.00000,
,,,00.000000097600,  46.00000,
,,,00.000000097800,  46.00000,
,,,00.000000098000,  46.00000,
,,,00.000000098200,  44.00000,
,,,00.000000098400,  44.00000,
,,,00.000000098600,  44.00000,
,,,00.000000098800,  44.00000,
,,,00.000000099000,  44.00000,
,,,00.000000099200,  44.00000,
,,,00.000000099400,  44.00000,
,,,00.000000099600,  44.00000,
,,,00.000000099800,  44.00000,
,,,00.000000100000,  44.00000,
,,,00.000000100200,  44.00000,
,,,00.000000100400,  44.00000,
,,,00.000000100600,  44.00000,
,,,00.000000100800,  44.00000,
,,,00.000000101000,  44.00000,
,,,00.000000101200,  44.00000,
,,,00.000000101400,  44.00000,
,,,00.000000101600,  44.00000,
,,,00.000000101800,  44.00000,
,,,00.000000102000,  44.00000,
,,,00.000000102200,  44.00000,
,,,00.000000102400,  44.00000,
,,,00.000000102600,  44.00000,
,,,00.000000102800,  46.00000,
,,,00.000000103000,  46.00000,
,,,00.000000103200,  46.00000,
,,,00.000000103400,  46.00000,
,,,00.000000103600,  46.00000,
,,,00.000000103800,  46.00000,
,,,00.000000104000,  46.00000,
,,,00.000000104200,  46.00000,
,,,00.000000104400,  46.00000,
,,,00.000000104600,  46.00000,
,,,00.000000104800,  46.00000,
,,,00.000000105000,  46.00000,
,,,00.000000105200,  46.00000,
,,,00.000000105400,  46.00000,
,,,00.000000105600,  46.00000,
,,,00.000000105800,  46.00000,
,,,00.000000106000,  46.00000,
,,,00.000000106200,  46.00000,
,,,00.000000106400,  46.00000,
,,,00.000000106600,  46.00000,
,,,00.000000106800,  46.00000,
,,,00.000000107000,  46.00000,
,,,00.000000107200,  46.00000,
,,,00.000000107400,  46.00000,
,,,00.000000107600,  46.00000,
,,,00.000000107800,  46.00000,
,,,00.000000108000,  46.00000,
,,,00.000000108200,  46.00000,
,,,00.000000108400,  46.00000,
,,,00.000000108600,  46.00000,
,,,00.000000108800,  44.00000,
,,,00.000000109000,  44.00000,
,,,00.000000109200,  44.00000,
,,,00.000000109400,  44.00000,
,,,00.000000109600,  44.00000,
,,,00.000000109800,  44.00000,
,,,00.000000110000,  44.00000,
,,,00.000000110200,  44.00000,
,,,00.000000110400,  44.00000,
,,,00.000000110600,  44.00000,
,,,00.000000110800,  44.00000,
,,,00.000000111000,  46.00000,
,,,00.000000111200,  46.00000,
,,,00.000000111400,  46.00000,
,,,00.000000111600,  46.00000,
,,,00.000000111800,  46.00000,
,,,00.000000112000,  46.00000,
,,,00.000000112200,  46.00000,
,,,00.000000112400,  46.00000,
,,,00.000000112600,  46.00000,
,,,00.000000112800,  46.00000,
,,,00.000000113000,  46.00000,
,,,00.000000113200,  46.00000,
,,,00.000000113400,  46.00000,
,,,00.000000113600,  46.00000,
,,,00.000000113800,  46.00000,
,,,00.000000114000,  46.00000,
,,,00.000000114200,  46.00000,
,,,00.000000114400,  46.00000,
,,,00.000000114600,  46.00000,
,,,00.000000114800,  46.00000,
,,,00.000000115000,  46.00000,
,,,00.000000115200,  46.00000,
,,,00.000000115400,  46.00000,
,,,00.000000115600,  46.00000,
,,,00.000000115800,  46.00000,
,,,00.000000116000,  44.00000,
,,,00.000000116200,  44.00000,
,,,00.000000116400,  44.00000,
,,,00.000000116600,  44.00000,
,,,00.000000116800,  44.00000,
,,,00.000000117000,  44.00000,
,,,00.000000117200,  44.00000,
,,,00.000000117400,  44.00000,
,,,00.000000117600,  44.00000,
,,,00.000000117800,  44.00000,
,,,00.000000118000,  44.00000,
,,,00.000000118200,  44.00000,
,,,00.000000118400,  44.00000,
,,,00.000000118600,  44.00000,
,,,00.000000118800,  44.00000,
,,,00.000000119000,  44.00000,
,,,00.000000119200,  44.00000,
,,,00.000000119400,  44.00000,
,,,00.000000119600,  44.00000,
,,,00.000000119800,  46.00000,
,,,00.000000120000,  46.00000,
,,,00.000000120200,  46.00000,
,,,00.000000120400,  46.00000,
,,,00.000000120600,  46.00000,
,,,00.000000120800,  46.00000,
,,,00.000000121000,  46.00000,
,,,00.000000121200,  46.00000,
,,,00.000000121400,  46.00000,
,,,00.000000121600,  46.00000,
,,,00.000000121800,  46.00000,
,,,00.000000122000,  46.00000,
,,,00.000000122200,  46.00000,
,,,00.000000122400,  46.00000,
,,,00.000000122600,  46.00000,
,,,00.000000122800,  46.00000,
,,,00.000000123000,  46.00000,
,,,00.000000123200,  46.00000,
,,,00.000000123400,  46.00000,
,,,00.000000123600,  46.00000,
,,,00.000000123800,  46.00000,
,,,00.000000124000,  44.00000,
,,,00.000000124200,  44.00000,
,,,00.000000124400,  44.00000,
,,,00.000000124600,  44.00000,
,,,00.000000124800,  44.00000,
,,,00.000000125000,  44.00000,
,,,00.000000125200,  44.00000,
,,,00.000000125400,  44.00000,
,,,00.000000125600,  44.00000,
,,,00.000000125800,  44.00000,
,,,00.000000126000,  44.00000,
,,,00.000000126200,  44.00000,
,,,00.000000126400,  44.00000,
,,,00.000000126600,  44.00000,
,,,00.000000126800,  44.00000,
,,,00.000000127000,  44.00000,
,,,00.000000127200,  44.00000,
,,,00.000000127400,  44.00000,
,,,00.000000127600,  44.00000,
,,,00.000000127800,  44.00000,
,,,00.000000128000,  44.00000,
,,,00.000000128200,  44.00000,
,,,00.000000128400,  46.00000,
,,,00.000000128600,  46.00000,
,,,00.000000128800,  46.00000,
,,,00.000000129000,  46.00000,
,,,00.000000129200,  46.00000,
,,,00.000000129400,  46.00000,
,,,00.000000129600,  46.00000,
,,,00.000000129800,  46.00000,
,,,00.000000130000,  46.00000,
,,,00.000000130200,  46.00000,
,,,00.000000130400,  46.00000,
,,,00.000000130600,  46.00000,
,,,00.000000130800,  46.00000,
,,,00.000000131000,  46.00000,
,,,00.000000131200,  46.00000,
,,,00.000000131400,  46.00000,
,,,00.000000131600,  46.00000,
,,,00.000000131800,  46.00000,
,,,00.000000132000,  46.00000,
,,,00.000000132200,  44.00000,
,,,00.000000132400,  44.00000,
,,,00.000000132600,  44.00000,
,,,00.000000132800,  44.00000,
,,,00.000000133000,  44.00000,
,,,00.000000133200,  44.00000,
,,,00.000000133400,  44.00000,
,,,00.000000133600,  44.00000,
,,,00.000000133800,  44.00000,
,,,00.000000134000,  44.00000,
,,,00.000000134200,  44.00000,
,,,00.000000134400,  44.00000,
,,,00.000000134600,  44.00000,
,,,00.000000134800,  44.00000,
,,,00.000000135000,  44.00000,
,,,00.000000135200,  44.00000,
,,,00.000000135400,  44.00000,
,,,00.000000135600,  44.00000,
,,,00.000000135800,  44.00000,
,,,00.000000136000,  46.00000,
,,,00.000000136200,  46.00000,
,,,00.000000136400,  46.00000,
,,,00.000000136600,  46.00000,
,,,00.000000136800,  46.00000,
,,,00.000000137000,  46.00000,
,,,00.000000137200,  46.00000,
,,,00.000000137400,  46.00000,
,,,00.000000137600,  46.00000,
,,,00.000000137800,  46.00000,
,,,00.000000138000,  46.00000,
,,,00.000000138200,  46.00000,
,,,00.000000138400,  46.00000,
,,,00.000000138600,  46.00000,
,,,00.000000138800,  46.00000,
,,,00.000000139000,  46.00000,
,,,00.000000139200,  46.00000,
,,,00.000000139400,  46.00000,
,,,00.000000139600,  46.00000,
,,,00.000000139800,  46.00000,
,,,00.000000140000,  46.00000,
,,,00.000000140200,  44.00000,
,,,00.000000140400,  44.00000,
,,,00.000000140600,  44.00000,
,,,00.000000140800,  44.00000,
,,,00.000000141000,  44.00000,
,,,00.000000141200,  44.00000,
,,,00.000000141400,  44.00000,
,,,00.000000141600,  44.00000,
,,,00.000000141800,  44.00000,
,,,00.000000142000,  44.00000,
,,,00.000000142200,  44.00000,
,,,00.000000142400,  44.00000,
,,,00.000000142600,  44.00000,
,,,00.000000142800,  44.00000,
,,,00.000000143000,  44.00000,
,,,00.000000143200,  44.00000,
,,,00.000000143400,  44.00000,
,,,00.000000143600,  44.00000,
,,,00.000000143800,  44.00000,
,,,00.000000144000,  44.00000,
,,,00.000000144200,  44.00000,
,,,00.000000144400,  44.00000,
,,,00.000000144600,  44.00000,
,,,00.000000144800,  44.00000,
,,,00.000000145000,  46.00000,
,,,00.000000145200,  44.00000,
,,,00.000000145400,  46.00000,
,,,00.000000145600,  46.00000,
,,,00.000000145800,  46.00000,
,,,00.000000146000,  46.00000,
,,,00.000000146200,  46.00000,
,,,00.000000146400,  46.00000,
,,,00.000000146600,  46.00000,
,,,00.000000146800,  46.00000,
,,,00.000000147000,  46.00000,
,,,00.000000147200,  44.00000,
,,,00.000000147400,  46.00000,
,,,00.000000147600,  46.00000,
,,,00.000000147800,  46.00000,
,,,00.000000148000,  46.00000,
,,,00.000000148200,  44.00000,
,,,00.000000148400,  44.00000,
,,,00.000000148600,  44.00000,
,,,00.000000148800,  44.00000,
,,,00.000000149000,  44.00000,
,,,00.000000149200,  44.00000,
,,,00.000000149400,  44.00000,
,,,00.000000149600,  44.00000,
,,,00.000000149800,  44.00000,
,,,00.000000150000,  44.00000,
,,,00.000000150200,  44.00000,
,,,00.000000150400,  44.00000,
,,,00.000000150600,  44.00000,
,,,00.000000150800,  44.00000,
,,,00.000000151000,  44.00000,
,,,00.000000151200,  44.00000,
,,,00.000000151400,  44.00000,
,,,00.000000151600,  44.00000,
,,,00.000000151800,  44.00000,
,,,00.000000152000,  44.00000,
,,,00.000000152200,  44.00000,
,,,00.000000152400,  44.00000,
,,,00.000000152600,  44.00000,
,,,00.000000152800,  44.00000,
,,,00.000000153000,  44.00000,
,,,00.000000153200,  44.00000,
,,,00.000000153400,  44.00000,
,,,00.000000153600,  44.00000,
,,,00.000000153800,  44.00000,
,,,00.000000154000,  44.00000,
,,,00.000000154200,  44.00000,
,,,00.000000154400,  44.00000,
,,,00.000000154600,  44.00000,
,,,00.000000154800,  44.00000,
,,,00.000000155000,  44.00000,
,,,00.000000155200,  44.00000,
,,,00.000000155400,  44.00000,
,,,00.000000155600,  44.00000,
,,,00.000000155800,  44.00000,
,,,00.000000156000,  44.00000,
,,,00.000000156200,  44.00000,
,,,00.000000156400,  44.00000,
,,,00.000000156600,  44.00000,
,,,00.000000156800,  44.00000,
,,,00.000000157000,  44.00000,
,,,00.000000157200,  44.00000,
,,,00.000000157400,  44.00000,
,,,00.000000157600,  44.00000,
,,,00.000000157800,  44.00000,
,,,00.000000158000,  44.00000,
,,,00.000000158200,  44.00000,
,,,00.000000158400,  44.00000,
,,,00.000000158600,  44.00000,
,,,00.000000158800,  44.00000,
,,,00.000000159000,  44.00000,
,,,00.000000159200,  44.00000,
,,,00.000000159400,  44.00000,
,,,00.000000159600,  44.00000,
,,,00.000000159800,  44.00000,
,,,00.000000160000,  44.00000,
,,,00.000000160200,  44.00000,
,,,00.000000160400,  44.00000,
,,,00.000000160600,  44.00000,
,,,00.000000160800,  44.00000,
,,,00.000000161000,  44.00000,
,,,00.000000161200,  44.00000,
,,,00.000000161400,  44.00000,
,,,00.000000161600,  44.00000,
,,,00.000000161800,  44.00000,
,,,00.000000162000,  44.00000,
,,,00.000000162200,  44.00000,
,,,00.000000162400,  44.00000,
,,,00.000000162600,  44.00000,
,,,00.000000162800,  44.00000,
,,,00.000000163000,  44.00000,
,,,00.000000163200,  44.00000,
,,,00.000000163400,  44.00000,
,,,00.000000163600,  44.00000,
,,,00.000000163800,  44.00000,
,,,00.000000164000,  42.00000,
,,,00.000000164200,  42.00000,
,,,00.000000164400,  42.00000,
,,,00.000000164600,  42.00000,
,,,00.000000164800,  42.00000,
,,,00.000000165000,  42.00000,
,,,00.000000165200,  42.00000,
,,,00.000000165400,  42.00000,
,,,00.000000165600,  42.00000,
,,,00.000000165800,  42.00000,
,,,00.000000166000,  42.00000,
,,,00.000000166200,  42.00000,
,,,00.000000166400,  42.00000,
,,,00.000000166600,  42.00000,
,,,00.000000166800,  42.00000,
,,,00.000000167000,  42.00000,
,,,00.000000167200,  42.00000,
,,,00.000000167400,  42.00000,
,,,00.000000167600,  42.00000,
,,,00.000000167800,  42.00000,
,,,00.000000168000,  42.00000,
,,,00.000000168200,  42.00000,
,,,00.000000168400,  42.00000,
,,,00.000000168600,  42.00000,
,,,00.000000168800,  42.00000,
,,,00.000000169000,  42.00000,
,,,00.000000169200,  42.00000,
,,,00.000000169400,  42.00000,
,,,00.000000169600,  42.00000,
,,,00.000000169800,  42.00000,
,,,00.000000170000,  42.00000,
,,,00.000000170200,  42.00000,
,,,00.000000170400,  42.00000,
,,,00.000000170600,  42.00000,
,,,00.000000170800,  42.00000,
,,,00.000000171000,  42.00000,
,,,00.000000171200,  42.00000,
,,,00.000000171400,  42.00000,
,,,00.000000171600,  42.00000,
,,,00.000000171800,  42.00000,
,,,00.000000172000,  42.00000,
,,,00.000000172200,  42.00000,
,,,00.000000172400,  42.00000,
,,,00.000000172600,  42.00000,
,,,00.000000172800,  42.00000,
,,,00.000000173000,  42.00000,
,,,00.000000173200,  42.00000,
,,,00.000000173400,  42.00000,
,,,00.000000173600,  42.00000,
,,,00.000000173800,  42.00000,
,,,00.000000174000,  42.00000,
,,,00.000000174200,  42.00000,
,,,00.000000174400,  42.00000,
,,,00.000000174600,  42.00000,
,,,00.000000174800,  42.00000,
,,,00.000000175000,  42.00000,
,,,00.000000175200,  42.00000,
,,,00.000000175400,  42.00000,
,,,00.000000175600,  42.00000,
,,,00.000000175800,  42.00000,
,,,00.000000176000,  42.00000,
,,,00.000000176200,  42.00000,
,,,00.000000176400,  42.00000,
,,,00.000000176600,  42.00000,
,,,00.000000176800,  42.00000,
,,,00.000000177000,  42.00000,
,,,00.000000177200,  42.00000,
,,,00.000000177400,  42.00000,
,,,00.000000177600,  42.00000,
,,,00.000000177800,  42.00000,
,,,00.000000178000,  42.00000,
,,,00.000000178200,  42.00000,
,,,00.000000178400,  42.00000,
,,,00.000000178600,  42.00000,
,,,00.000000178800,  42.00000,
,,,00.000000179000,  42.00000,
,,,00.000000179200,  42.00000,
,,,00.000000179400,  42.00000,
,,,00.000000179600,  42.00000,
,,,00.000000179800,  42.00000,
,,,00.000000180000,  42.00000,
,,,00.000000180200,  42.00000,
,,,00.000000180400,  42.00000,
,,,00.000000180600,  42.00000,
,,,00.000000180800,  42.00000,
,,,00.000000181000,  42.00000,
,,,00.000000181200,  42.00000,
,,,00.000000181400,  42.00000,
,,,00.000000181600,  42.00000,
,,,00.000000181800,  42.00000,
,,,00.000000182000,  42.00000,
,,,00.000000182200,  42.00000,
,,,00.000000182400,  42.00000,
,,,00.000000182600,  42.00000,
,,,00.000000182800,  42.00000,
,,,00.000000183000,  42.00000,
,,,00.000000183200,  42.00000,
,,,00.000000183400,  42.00000,
,,,00.000000183600,  42.00000,
,,,00.000000183800,  42.00000,
,,,00.000000184000,  42.00000,
,,,00.000000184200,  42.00000,
,,,00.000000184400,  42.00000,
,,,00.000000184600,  42.00000,
,,,00.000000184800,  42.00000,
,,,00.000000185000,  42.00000,
,,,00.000000185200,  42.00000,
,,,00.000000185400,  42.00000,
,,,00.000000185600,  42.00000,
,,,00.000000185800,  42.00000,
,,,00.000000186000,  42.00000,
,,,00.000000186200,  42.00000,
,,,00.000000186400,  42.00000,
,,,00.000000186600,  42.00000,
,,,00.000000186800,  42.00000,
,,,00.000000187000,  42.00000,
,,,00.000000187200,  42.00000,
,,,00.000000187400,  42.00000,
,,,00.000000187600,  42.00000,
,,,00.000000187800,  42.00000,
,,,00.000000188000,  42.00000,
,,,00.000000188200,  42.00000,
,,,00.000000188400,  42.00000,
,,,00.000000188600,  42.00000,
,,,00.000000188800,  42.00000,
,,,00.000000189000,  42.00000,
,,,00.000000189200,  42.00000,
,,,00.000000189400,  42.00000,
,,,00.000000189600,  42.00000,
,,,00.000000189800,  42.00000,
,,,00.000000190000,  42.00000,
,,,00.000000190200,  42.00000,
,,,00.000000190400,  42.00000,
,,,00.000000190600,  42.00000,
,,,00.000000190800,  42.00000,
,,,00.000000191000,  42.00000,
,,,00.000000191200,  42.00000,
,,,00.000000191400,  42.00000,
,,,00.000000191600,  42.00000,
,,,00.000000191800,  42.00000,
,,,00.000000192000,  42.00000,
,,,00.000000192200,  42.00000,
,,,00.000000192400,  42.00000,
,,,00.000000192600,  42.00000,
,,,00.000000192800,  42.00000,
,,,00.000000193000,  42.00000,
,,,00.000000193200,  42.00000,
,,,00.000000193400,  42.00000,
,,,00.000000193600,  42.00000,
,,,00.000000193800,  42.00000,
,,,00.000000194000,  42.00000,
,,,00.000000194200,  42.00000,
,,,00.000000194400,  42.00000,
,,,00.000000194600,  42.00000,
,,,00.000000194800,  42.00000,
,,,00.000000195000,  42.00000,
,,,00.000000195200,  42.00000,
,,,00.000000195400,  42.00000,
,,,00.000000195600,  42.00000,
,,,00.000000195800,  42.00000,
,,,00.000000196000,  42.00000,
,,,00.000000196200,  42.00000,
,,,00.000000196400,  42.00000,
,,,00.000000196600,  42.00000,
,,,00.000000196800,  42.00000,
,,,00.000000197000,  42.00000,
,,,00.000000197200,  42.00000,
,,,00.000000197400,  42.00000,
,,,00.000000197600,  42.00000,
,,,00.000000197800,  42.00000,
,,,00.000000198000,  42.00000,
,,,00.000000198200,  42.00000,
,,,00.000000198400,  42.00000,
,,,00.000000198600,  42.00000,
,,,00.000000198800,  42.00000,
,,,00.000000199000,  42.00000,
,,,00.000000199200,  42.00000,
,,,00.000000199400,  42.00000,
,,,00.000000199600,  42.00000,
,,,00.000000199800,  42.00000,
,,,00.000000200000,  42.00000,
,,,00.000000200200,  42.00000,
,,,00.000000200400,  42.00000,
,,,00.000000200600,  42.00000,
,,,00.000000200800,  42.00000,
,,,00.000000201000,  42.00000,
,,,00.000000201200,  42.00000,
,,,00.000000201400,  42.00000,
,,,00.000000201600,  42.00000,
,,,00.000000201800,  42.00000,
,,,00.000000202000,  42.00000,
,,,00.000000202200,  42.00000,
,,,00.000000202400,  42.00000,
,,,00.000000202600,  42.00000,
,,,00.000000202800,  42.00000,
,,,00.000000203000,  42.00000,
,,,00.000000203200,  42.00000,
,,,00.000000203400,  42.00000,
,,,00.000000203600,  42.00000,
,,,00.000000203800,  42.00000,
,,,00.000000204000,  42.00000,
,,,00.000000204200,  42.00000,
,,,00.000000204400,  42.00000,
,,,00.000000204600,  42.00000,
,,,00.000000204800,  42.00000,
,,,00.000000205000,  42.00000,
,,,00.000000205200,  42.00000,
